index,expected,actual,diff
53639,-24059,-7383.32,16675.7
53640,-32768,144.316,32912.3
53641,-32768,-22272.3,10495.7
53642,21375.6,1451.43,19924.2
53643,-32768,6750.52,39518.5
53644,19589.4,-29401.2,48990.6
53645,-32768,-10818.3,21949.7
53646,1422.27,13199,11776.8
53647,2802.73,-29315.4,32118.1
53648,8945.02,2758.5,6186.52
53649,-32768,17798.7,50566.7
53650,-32768,-9617.72,23150.3
53651,-32768,-4128.04,28640
53652,2867.23,-25016.1,27883.3
53653,20390.4,-3978.24,24368.6
53654,77.8154,3890.6,3812.78
53655,-5147.46,6328.98,11476.4
53656,-32768,13046.3,45814.3
53657,-4138.12,6654.27,10792.4
53658,8356.87,24185,15828.1
53659,-32768,-14199.7,18568.3
53660,-28366.9,-14209.7,14157.3
53661,3603.11,21364.1,17761
53662,10987.9,-7788.94,18776.8
53663,-868.958,-16801.2,15932.2
53664,-32768,21366.9,54134.9
53665,-12517.6,-14724.1,2206.44
53666,18815.4,32457.7,13642.3
53667,-32768,14089,46857
53668,30548.6,15788,14760.6
53669,-12262,3777.85,16039.9
53670,-29113.4,-10508.6,18604.8
53671,3456.4,-9720.99,13177.4
53672,28900.4,6949.91,21950.5
53673,-16446,7810.46,24256.4
53674,-22947.8,-31209.2,8261.41
53675,-32590.9,-12426.6,20164.3
53676,8461.21,-10475.4,18936.6
53677,-32768,8843.97,41612
53678,-32768,736.963,33505
53679,-32768,10714.7,43482.7
53680,-32768,2920.61,35688.6
53681,21300.5,-20547.5,41848
53682,-32768,10478.8,43246.8
53683,-30194.3,4302.91,34497.2
53684,-32768,-259.876,32508.1
53685,-29536.9,-18026.8,11510.1
53686,-3957.1,-4076.25,119.15
53687,-32768,16312.9,49080.9
53688,13002.2,-31519.4,44521.6
53689,2667.56,-2423.67,5091.23
53690,-32081,-2484.21,29596.8
53691,-32454.5,15898.3,48352.8
53692,-3769.58,-14460.8,10691.2
53693,-32768,23303.3,56071.3
53694,-32768,-7602.29,25165.7
53695,-32768,-25737.1,7030.92
53696,-32768,1082.23,33850.2
53697,-26407.1,-5788.64,20618.5
53698,-32768,5939.55,38707.5
53699,21806.5,16842,4964.46
53700,18256.3,9644.23,8612.11
53701,-10018,3088.28,13106.3
53702,-32768,-22258.7,10509.3
53703,1384.24,18491.9,17107.6
53704,14422.3,-7770.49,22192.8
53705,-32768,-15248.7,17519.3
53706,-32768,31752.5,64520.5
53707,6970.41,-5628.39,12598.8
53708,-32768,-2061.13,30706.9
53709,-32768,-16588.5,16179.5
53710,-32768,-26227.4,6540.56
53711,-18119.8,3300.29,21420.1
53712,28952.1,13194.9,15757.2
53713,13099.7,11960.6,1139.04
53714,-10035.4,21367.8,31403.2
53715,-19445.8,612.629,20058.4
53716,-136.471,-18051.8,17915.4
53717,-32768,14459.2,47227.2
53718,25137.8,15837.8,9299.95
53719,-5022.49,-16389.3,11366.8
53720,-15376.8,3746.51,19123.3
53721,932.715,27352.7,26420
53722,-32768,6792.6,39560.6
53723,-32768,12093.3,44861.3
53724,-25114,28466,53580
53725,-10061.8,17361.2,27423
53726,-32768,-23704,9064.01
53727,-32768,-5904.77,26863.2
53728,-32768,23434.9,56202.9
53729,307.504,-5248.21,5555.71
53730,-32768,-13313.7,19454.3
53731,20374.9,-14005.7,34380.6
53732,-32768,-16360,16408
53733,-25105.4,13970.6,39076
53734,-32768,6463.21,39231.2
53735,-32768,19095.7,51863.7
53736,-10597.3,-28128.8,17531.4
53737,25743.1,-7785.24,33528.3
53738,-32768,-13309.4,19458.6
53739,7113.56,-1192.02,8305.59
53740,-32768,12057.3,44825.3
53741,16452.6,-11599.7,28052.2
53742,-15197.5,-12642.2,2555.34
53743,-32768,-10143.8,22624.2
53744,-32768,18308.3,51076.3
53745,-32768,-3403.11,29364.9
53746,16630,29123.3,12493.2
53747,3590.63,24457.2,20866.6
53748,7945,25610.5,17665.5
53749,-32768,-32441.4,326.562
53750,-19060.3,21533.6,40594
53751,-32768,7911.89,40679.9
53752,-29726.1,-13106.9,16619.2
53753,25440.9,-10625.5,36066.4
53754,10684.7,11919.2,1234.49
53755,-32768,-16810.2,15957.8
53756,-10905.8,15372.4,26278.2
53757,7830.92,-23200,31030.9
53758,-32768,25543.6,58311.6
53759,-32768,20264.4,53032.4
53760,-32768,13645.6,46413.6
53761,-27986.9,10537.9,38524.8
53762,28840.5,12586.6,16253.9
53763,-4849.15,-31818.9,26969.8
53764,24219.2,-26266.2,50485.4
53765,-32768,2540.87,35308.9
53766,-22678.5,-24734,2055.46
53767,-32768,-14930.6,17837.4
53768,-32768,13129.7,45897.7
53769,-32768,18431.1,51199.1
53770,31054.9,1194.07,29860.8
53771,4345.97,-7293.47,11639.4
53772,-21369.6,31464.2,52833.8
53773,-32768,2158.25,34926.3
53774,8849.6,13224.4,4374.84
53775,-32768,2242.06,35010.1
53776,-21084.6,-26474.4,5389.74
53777,21722.6,27101.2,5378.63
53778,14894.4,6054.93,8839.46
53779,-890.467,-3260.62,2370.15
53780,19868.1,25691,5822.93
53781,-14883.3,-12200.5,2682.75
53782,-32768,-6700.87,26067.1
53783,-3593.46,-17930.1,14336.6
53784,-32768,14803.2,47571.2
53785,-32768,4168.36,36936.4
53786,23745.5,7291.31,16454.1
53787,-26512.4,-5336.89,21175.5
53788,-15294.2,-19770.7,4476.48
53789,-32768,25883.4,58651.4
53790,-32768,1188.43,33956.4
53791,-32768,7080.8,39848.8
53792,-32768,14008.1,46776.1
53793,4462.52,8152.94,3690.42
53794,-32768,28634.4,61402.4
53795,-14349.7,19916.1,34265.9
53796,9658.85,-17350.3,27009.2
53797,-19551.1,354.577,19905.7
53798,28383.1,11396.4,16986.8
53799,-26925,10122.8,37047.8
53800,-32768,11397.2,44165.2
53801,15858.2,-28857.6,44715.8
53802,-10227.1,-32171.6,21944.5
53803,22118.9,-888.345,23007.3
53804,9535.8,11564.7,2028.92
53805,-11090.5,31140,42230.6
53806,-22535.5,3918.86,26454.3
53807,-8186.8,27231.6,35418.4
53808,-24540.7,-12128.8,12411.9
53809,-32768,-17797.5,14970.5
53810,21699.3,-1394.17,23093.4
53811,30204.6,13564,16640.6
53812,31114.5,-14918.2,46032.7
53813,-31463.2,10552.3,42015.5
53814,-32768,18322.9,51090.9
53815,-32768,-10183.1,22584.9
53816,-12744.3,11552.1,24296.5
53817,-32768,29501.3,62269.3
53818,-12072.3,-11826.6,245.628
53819,23240.9,-11815.6,35056.6
53820,24791.1,18900.9,5890.23
53821,-3288.26,-5453.63,2165.37
53822,-23415.8,6562.84,29978.7
53823,16479.5,-29224,45703.5
53824,26308.4,26125.8,182.592
53825,-32768,2975.39,35743.4
53826,-11347.4,-66.8773,11280.5
53827,18196.7,6346.83,11849.9
53828,14213.2,10220.8,3992.32
53829,10907.8,25488.6,14580.8
53830,2272.06,-12207.6,14479.7
53831,-32768,-18267.8,14500.2
53832,-28135.4,-13680.2,14455.2
53833,-32768,9988.66,42756.7
53834,-32768,-1587.84,31180.2
53835,3428.92,-25918.1,29347
53836,-17671.2,2942.58,20613.8
53837,-5415.37,20156.8,25572.2
53838,-8436.21,-25364.8,16928.6
53839,16691.6,3580.16,13111.5
53840,-32768,2214.18,34982.2
53841,-32768,5090.79,37858.8
53842,3142.12,14554,11411.9
53843,-25457.1,-17754.2,7702.88
53844,7727.97,7985.66,257.696
53845,-32768,19900.8,52668.8
53846,-32768,-1339.64,31428.4
53847,-32768,15442.6,48210.6
53848,-32768,30286.5,63054.5
53849,-32768,-17180.4,15587.6
53850,-22191.1,12486.1,34677.2
53851,-32768,-4782.14,27985.9
53852,-2755.14,-12943.3,10188.1
53853,-32768,11530.5,44298.5
53854,-20355,-23092.3,2737.37
53855,11282,-4190.78,15472.7
53856,-32768,14707.1,47475.1
53857,-32768,-29717.9,3050.14
53858,19525.7,15877.8,3647.91
53859,22677.6,-11259.7,33937.2
53860,-32768,-16368.6,16399.4
53861,-32768,6785.94,39553.9
53862,-22480.1,21513.6,43993.7
53863,-32768,18054.4,50822.4
53864,-29151.7,-18816.5,10335.2
53865,6924.68,-11323.4,18248.1
53866,-29885.3,-11789.3,18096
53867,31643.8,15098.6,16545.2
53868,14929.8,16556,1626.21
53869,-32768,11261.9,44029.9
53870,-21064.7,-26757,5692.31
53871,14577,2733.43,11843.5
53872,20646.6,-8947.86,29594.4
53873,-32768,13362.6,46130.6
53874,14386.2,2748.35,11637.9
53875,-32768,32544.7,65312.7
53876,-32768,6210.52,38978.5
53877,-32768,-21217.9,11550.1
53878,-15561.2,-4672.26,10888.9
53879,-32768,-18604.3,14163.7
53880,-31846.4,-11551.5,20294.9
53881,-32768,3249.84,36017.8
53882,-3291.98,23689,26981
53883,-1064.64,-1213.56,148.928
53884,-6483.23,-18979.2,12496
53885,8779.82,123.639,8656.18
53886,-27163.4,-13505.6,13657.8
53887,28670.1,14767.3,13902.8
53888,6715.11,-10762,17477.1
53889,-32768,-22906.4,9861.58
53890,-32768,593.576,33361.6
53891,-32768,-26121.4,6646.57
53892,31594.4,30421.4,1173
53893,-32768,2017.44,34785.4
53894,29889.7,-5985.42,35875.1
53895,4690.16,-15724.4,20414.5
53896,-32768,1293.82,34061.8
53897,-32768,19463.5,52231.5
53898,13201,890.023,12311
53899,20817.6,-25827.8,46645.3
53900,-11743.6,-3914.28,7829.3
53901,25549.9,13118.1,12431.8
53902,10694.7,-7636.41,18331.1
53903,-23966.5,13824.6,37791.1
53904,-32768,-10555.8,22212.2
53905,-32768,-707.855,32060.1
53906,-32768,10461.2,43229.2
53907,-32768,7767.45,40535.4
53908,-32768,-173.623,32594.4
53909,1297.29,-27702.4,28999.7
53910,14320.2,8259.33,6060.83
53911,-32768,16333.2,49101.2
53912,-32768,-22310.8,10457.2
53913,-32768,-6457.89,26310.1
53914,-26105.1,-817.086,25288
53915,5567.46,-1518.45,7085.92
53916,-32768,19600.7,52368.7
53917,27979.4,-8441.43,36420.9
53918,-32768,18307.9,51075.9
53919,-32768,-6508.08,26259.9
53920,-19216.6,-12482.4,6734.28
53921,-17994.3,-6644.93,11349.4
53922,-32768,-3814.19,28953.8
53923,-32768,-16010.3,16757.7
53924,-19439.9,3089.45,22529.4
53925,-32768,-83.1993,32684.8
53926,18652.8,-2991.47,21644.3
53927,-8160.92,-2850.69,5310.23
53928,-13440.6,-12052.8,1387.85
53929,-32768,1950.05,34718.1
53930,-32768,-16503.7,16264.3
53931,-32768,6068.3,38836.3
53932,1366.8,16860,15493.2
53933,-32768,5755.74,38523.7
53934,-22137.7,-10836.2,11301.5
53935,-25884.3,10900.1,36784.4
53936,-19578.2,-23533.4,3955.18
53937,-32768,5103.63,37871.6
53938,-32768,27318,60086
53939,-32768,4388.44,37156.4
53940,-14898,-6248.36,8649.64
53941,11251,-19766,31017
53942,-32768,-1508.16,31259.8
53943,-25942.9,27445.8,53388.7
53944,-32768,25038.2,57806.2
53945,-32694.6,24567.5,57262.1
53946,-32768,20094.5,52862.5
53947,-32768,-11184.7,21583.3
53948,26609.5,17280.9,9328.63
53949,-32768,-11962.3,20805.7
53950,5084.36,-12393.4,17477.8
53951,-32768,-8114.85,24653.2
53952,26321,9214.32,17106.7
53953,-26721.9,-3374.4,23347.5
53954,-32768,-11293.1,21474.9
53955,-32768,14024.3,46792.3
53956,-32768,94.9461,32862.9
53957,-23797.6,16930.7,40728.3
53958,16355.9,-24181.1,40537
53959,8187.15,11453.6,3266.41
53960,14703.9,12038.1,2665.8
53961,8484.1,11647.2,3163.11
53962,-16032.3,-24786.2,8753.89
53963,-26619,3859.81,30478.8
53964,20379.2,-8811.81,29191
53965,5566.31,10597.5,5031.2
53966,-3386.42,-16484.9,13098.5
53967,-25263.9,7948.58,33212.5
53968,-18016,-21874.4,3858.43
53969,-32768,-17716,15052
53970,610.342,1627.39,1017.05
53971,17104.2,224.914,16879.3
53972,-32768,-14392.2,18375.8
53973,-24555.9,-13124.3,11431.6
53974,4411.92,-8926.69,13338.6
53975,-24730.1,20076.9,44807
53976,-32768,28866.5,61634.5
53977,-32768,-6942.24,25825.8
53978,-29186.7,28841.4,58028.1
53979,-995.705,-13591,12595.3
53980,-32768,-7226.5,25541.5
53981,-17312.2,-2982.51,14329.7
53982,-32768,-2672.66,30095.3
53983,14718.8,446.11,14272.7
53984,-1196.67,28501.7,29698.4
53985,-32768,19205.8,51973.8
53986,-32768,-16640.1,16127.9
53987,-18626.4,20894.1,39520.6
53988,22618.3,30030.5,7412.16
53989,29863.7,31835,1971.29
53990,-32768,31377,64145
53991,-32768,12257.4,45025.4
53992,-16617.8,-19564.1,2946.28
53993,-19074.5,1024.99,20099.4
53994,-12410.6,9592.86,22003.5
53995,-31665.3,4303.49,35968.8
53996,16774.1,15032.3,1741.85
53997,8908.16,-29207.5,38115.7
53998,-32768,-27454.8,5313.24
53999,-32768,12433.7,45201.7
54000,-32768,-8193.99,24574
54001,-32768,-10685.4,22082.6
54002,-32768,22852.9,55620.9
54003,-32768,-29163.5,3604.51
54004,-32768,4375.18,37143.2
54005,-32768,7725.3,40493.3
54006,-32768,11478.9,44246.9
54007,15904.8,-1063.44,16968.3
54008,-7620.44,-28595.5,20975
54009,-32768,17703.7,50471.7
54010,27942,18476.2,9465.81
54011,-19154.7,18674.6,37829.2
54012,-32768,13574.1,46342.1
54013,-925.968,-6380.38,5454.42
54014,3073.54,4327.14,1253.6
54015,-32768,16193.9,48961.9
54016,-32768,17453.5,50221.5
54017,-32768,-17581.7,15186.3
54018,-32768,2745.8,35513.8
54019,-32768,-15715.3,17052.7
54020,-27114.5,11509.7,38624.2
54021,-32768,-14222.3,18545.7
54022,-32768,-19824.5,12943.5
54023,-22649.4,-32386.7,9737.26
54024,-32768,9037.2,41805.2
54025,-32768,12566.8,45334.8
54026,-18825.6,-8535.19,10290.4
54027,-32768,-9975.74,22792.3
54028,-32768,11746.4,44514.4
54029,-10231.6,-1570.56,8660.99
54030,-11954.7,-21845.9,9891.17
54031,-32768,3322.95,36090.9
54032,-6363.97,-7208.55,844.584
54033,-32768,5672.19,38440.2
54034,-32768,12738.2,45506.2
54035,4228.29,10778.8,6550.52
54036,-22154,6154.12,28308.2
54037,25564,13412.5,12151.5
54038,-32768,-7564.03,25204
54039,-32768,24307.4,57075.4
54040,-9038.22,736,9774.22
54041,-31926.7,-15271.3,16655.5
54042,19301.1,-13132.4,32433.5
54043,21529,-6035.85,27564.8
54044,504.375,3713.4,3209.03
54045,-8901.57,27156.9,36058.4
54046,20992.7,29449.1,8456.39
54047,24258.7,27341.2,3082.55
54048,-2887.98,-19255.7,16367.7
54049,-14147,15298.5,29445.5
54050,27765.9,22897,4868.96
54051,-32768,-4677.97,28090
54052,-16020,16829.5,32849.5
54053,-32768,-6472.35,26295.7
54054,-14749.8,-27263.1,12513.3
54055,29004.4,-4833.53,33837.9
54056,-32768,-2665.67,30102.3
54057,-4256.32,27921.9,32178.2
54058,828.744,-6838.72,7667.46
54059,-32768,-29946.8,2821.18
54060,-16168.5,-12226.4,3942.15
54061,7208.82,-21682.5,28891.3
54062,31550.5,-20152.1,51702.6
54063,-26165.3,3727.49,29892.8
54064,-32768,-312.881,32455.1
54065,-29925.7,7734.65,37660.3
54066,-2520.88,13289.8,15810.7
54067,7487.28,-16761.8,24249
54068,-27937.1,-11748,16189.1
54069,29685.1,2308.72,27376.4
54070,-14198.4,23884.4,38082.8
54071,-32768,-18249.3,14518.7
54072,28783.3,4867.16,23916.1
54073,-12080.5,4484.81,16565.3
54074,-32768,-11393.2,21374.8
54075,16042.3,-1991.98,18034.2
54076,27934.1,-28904.7,56838.8
54077,-21345.6,-6221.91,15123.7
54078,-3891.84,15403.3,19295.1
54079,-32768,-64.1675,32703.8
54080,-12000.6,1085.66,13086.3
54081,-628.269,-14251.8,13623.6
54082,-32768,24426.6,57194.6
54083,-32768,-9620.07,23147.9
54084,-32768,18147.8,50915.8
54085,-19479.8,4459.81,23939.6
54086,-32768,-15979.9,16788.1
54087,-3763.62,1413.4,5177.01
54088,-32768,-27230.8,5537.23
54089,-10578,21613.6,32191.7
54090,-15354.4,2066.92,17421.3
54091,-32768,-11877.3,20890.7
54092,-32768,-1921.94,30846.1
54093,-32768,553.571,33321.6
54094,13777.2,-17882,31659.2
54095,-32768,-23337.6,9430.37
54096,-32768,-19023.6,13744.4
54097,23247.5,21289.3,1958.18
54098,11563.3,10739.2,824.166
54099,-32768,-18439.6,14328.4
54100,28542.8,-8990.82,37533.6
54101,-32768,-8582.84,24185.2
54102,18243.3,-29336.5,47579.8
54103,11034.1,-125.298,11159.4
54104,-23700.7,9776.3,33477
54105,347.254,-22450.4,22797.6
54106,81.2715,-3655.11,3736.38
54107,-32768,25485.9,58253.9
54108,17010.4,4286.18,12724.2
54109,15168,17014.7,1846.69
54110,-32768,16054.9,48822.9
54111,5701.7,-22894.5,28596.2
54112,27437.8,-22148.8,49586.7
54113,-26767.7,-27345.5,577.775
54114,32600,-30266.5,62866.5
54115,12302,23942.3,11640.3
54116,4133.32,-16671.1,20804.4
54117,4701.67,-3786.96,8488.62
54118,24424.8,-21243.4,45668.1
54119,-32768,-15987.8,16780.2
54120,24848.5,-8147.79,32996.3
54121,6769.98,-554.418,7324.4
54122,-32768,-12546.1,20221.9
54123,9703.95,4481.87,5222.08
54124,2324.14,-19726,22050.1
54125,24414,11152.2,13261.7
54126,-16392.9,-12006.6,4386.34
54127,-32768,1490.86,34258.9
54128,11577.7,24310.6,12732.8
54129,-24225.7,-26348.6,2122.84
54130,-32768,12208.6,44976.6
54131,-32768,11312.2,44080.2
54132,15663,5483.08,10179.9
54133,-32768,5263.52,38031.5
54134,30892.6,9580.74,21311.9
54135,-32768,-891.12,31876.9
54136,-32768,-32206.7,561.266
54137,-32768,5260.96,38029
54138,-25383.9,20535.3,45919.2
54139,2597.5,-20719.2,23316.7
54140,8465.92,-369.86,8835.78
54141,-24026.8,13266.8,37293.6
54142,25947,-7113.3,33060.3
54143,-14946.2,-17892.5,2946.24
54144,-3409.36,-740.97,2668.39
54145,-32768,-447.73,32320.3
54146,23524.6,-500.49,24025.1
54147,-7615.75,9383.88,16999.6
54148,-8693.76,-16095.6,7401.83
54149,15463.6,-27298.5,42762.1
54150,23986,-26219.8,50205.8
54151,-32768,-4772.95,27995.1
54152,14651.8,-32572.7,47224.6
54153,23897.7,-27021.2,50918.9
54154,-1667.12,-645.234,1021.88
54155,-32768,18638.4,51406.4
54156,-32768,474.231,33242.2
54157,-32768,4268.5,37036.5
54158,-4124.51,-3681.28,443.225
54159,-1202.42,-11985.1,10782.7
54160,-22533,-3541.14,18991.8
54161,-32768,14914.9,47682.9
54162,10119.6,-12685,22804.7
54163,-32768,13444.1,46212.1
54164,805.785,1868.79,1063
54165,-32768,16863.7,49631.7
54166,4252.45,-29576.2,33828.6
54167,-32768,-618.037,32150
54168,-11605.5,503.31,12108.8
54169,-32768,20728.9,53496.9
54170,-32768,18100.7,50868.7
54171,-22282,3985.23,26267.2
54172,-20669.2,-6879.63,13789.6
54173,-5247.19,-358.258,4888.93
54174,-5095.98,-14409.9,9313.87
54175,31492.5,-18839.9,50332.4
54176,-32768,-14969.6,17798.4
54177,-32768,-18203.1,14564.9
54178,9069.6,-12337.4,21407
54179,-32768,-10680.3,22087.7
54180,-32768,-12698.7,20069.3
54181,21798.7,958.036,20840.6
54182,25457.1,7816.48,17640.7
54183,-32768,13354.9,46122.9
54184,-32768,13346.3,46114.3
54185,-32768,13359.5,46127.5
54186,26742.5,-12134.8,38877.3
54187,24513.9,-2657.38,27171.3
54188,-32768,30257.7,63025.7
54189,2452.85,17188.6,14735.7
54190,-9262.09,-18539.2,9277.1
54191,-32768,-15937.2,16830.8
54192,7284.57,-6628.77,13913.3
54193,8436.96,-16876.5,25313.5
54194,-32768,-7086.75,25681.2
54195,3400.02,-31710.2,35110.3
54196,-32768,-12235.3,20532.7
54197,-32768,-6152.71,26615.3
54198,-8006.68,21996.7,30003.4
54199,8251.86,-18831.7,27083.6
54200,-32768,-28323.7,4444.29
54201,-32768,-11338.2,21429.8
54202,-25337.8,-13653.1,11684.6
54203,162.472,-2906.65,3069.12
54204,-19436.2,-30071.8,10635.6
54205,-32768,24181.1,56949.1
54206,11467.2,-3578.14,15045.4
54207,-12120.4,30746,42866.5
54208,-17655.6,-2048.72,15606.9
54209,-32768,25851.4,58619.4
54210,-32768,28481.3,61249.3
54211,592.499,21583.3,20990.8
54212,-11078.8,-11640.5,561.746
54213,5713.15,6213.66,500.502
54214,14833.2,9284.88,5548.27
54215,-32768,-4978.34,27789.7
54216,10504.9,3132.91,7371.95
54217,-32768,17264,50032
54218,2784.24,-21995.4,24779.7
54219,-27066.7,18076.5,45143.2
54220,-19232.7,27696.4,46929.1
54221,-558.826,-8503.66,7944.83
54222,2688.57,-12894,15582.6
54223,28030.5,5322.6,22707.9
54224,27282.2,-32717.3,59999.5
54225,6166.07,-20968.2,27134.3
54226,-32768,-2604.13,30163.9
54227,-32768,-11913.6,20854.4
54228,4841.67,7976.05,3134.38
54229,-21989.6,11165.2,33154.8
54230,-32768,10569.8,43337.8
54231,20567.8,6021.8,14546
54232,12858.6,20567.7,7709.12
54233,-26926.4,9644.74,36571.1
54234,-32768,17799.5,50567.5
54235,17041,5658.08,11382.9
54236,-25354.5,-7975.4,17379.1
54237,14151.5,12788.7,1362.84
54238,-23456.3,32057.8,55514.1
54239,-1804.17,-7292,5487.83
54240,18525.1,31604.1,13079
54241,-32768,17170.9,49938.9
54242,-32768,8106.49,40874.5
54243,1046.04,25514.7,24468.6
54244,-32768,5832.76,38600.8
54245,-27330.4,23187.7,50518.1
54246,-21618.8,-14648.7,6970.12
54247,-14902.9,24516.7,39419.6
54248,16985,-5732.03,22717
54249,10880,6320.6,4559.39
54250,15176.5,13277.5,1899.03
54251,-32768,-12593.7,20174.3
54252,-32768,-7889.86,24878.1
54253,-14233.1,-21315.1,7082
54254,-32768,22713.7,55481.7
54255,28127.7,7799.37,20328.3
54256,-32768,-5010.02,27758
54257,-32768,20418.9,53186.9
54258,18000.6,-100.336,18101
54259,-32768,19800.5,52568.5
54260,29705.5,12040.2,17665.3
54261,-11466.4,-11365.8,100.601
54262,-11223.9,6386.7,17610.6
54263,-32768,-15007.9,17760.1
54264,15497.5,-23101.2,38598.7
54265,11720,-19063.7,30783.7
54266,-32768,18194.2,50962.2
54267,-21741.8,2113.22,23855
54268,-32768,-10180.7,22587.3
54269,-32768,11748.1,44516.1
54270,-32768,10308.7,43076.7
54271,-32768,-12024.7,20743.3
54272,-12699.9,5825.64,18525.5
54273,16143.5,5608.71,10534.8
54274,-32768,-25250.4,7517.57
54275,15683,17478.3,1795.23
54276,-32768,-10422.9,22345.1
54277,-32768,15756.2,48524.2
54278,-32768,-8043.77,24724.2
54279,-32768,107.838,32875.8
54280,-32768,20032.9,52800.9
54281,-2108.01,462.678,2570.69
54282,-32768,-6232.87,26535.1
54283,1410.43,17478.8,16068.4
54284,15050.4,16561.7,1511.37
54285,-27616.5,-14013.9,13602.7
54286,-26001.2,-7871.46,18129.7
54287,-7928.18,5024.88,12953.1
54288,-32768,-4043.1,28724.9
54289,-21857.4,-7648.41,14209
54290,22172.4,1256.51,20915.9
54291,6251.22,-783.4,7034.62
54292,-17406.5,25183.3,42589.8
54293,-32768,16319.7,49087.7
54294,-32768,-20404.8,12363.2
54295,25817.1,10834.9,14982.2
54296,-32768,-13861.3,18906.7
54297,23953.2,13230.6,10722.6
54298,13110.4,-21220.8,34331.2
54299,-5577.85,17326.1,22904
54300,-32768,6772.8,39540.8
54301,6158.14,-15493.8,21652
54302,-10768.5,10100.2,20868.7
54303,-17208.2,27247.8,44455.9
54304,-32768,23432,56200
54305,19424.6,2558.55,16866
54306,-2216.94,7746.88,9963.82
54307,-32768,5390.74,38158.7
54308,-32768,-5756.24,27011.8
54309,30800.6,9427.06,21373.6
54310,-16544.4,14294.8,30839.2
54311,27032,11676.7,15355.3
54312,-32768,-2793.38,29974.6
54313,-8095.3,23445.3,31540.6
54314,-32768,18096.9,50864.9
54315,-32768,-23857.8,8910.25
54316,27062.1,351.443,26710.7
54317,-32768,-29676.1,3091.93
54318,27555,15442.2,12112.8
54319,-17426.7,28080.9,45507.6
54320,12869.8,-25047.4,37917.2
54321,4506.25,23382,18875.8
54322,-32768,-2503.98,30264
54323,-2472.08,25264.4,27736.4
54324,-32768,6661.56,39429.6
54325,-32768,2492.16,35260.2
54326,-32768,6961.19,39729.2
54327,28378.7,-6168.89,34547.6
54328,-9984.12,15502.7,25486.8
54329,28535.4,-15300.9,43836.3
54330,2149.3,22495.8,20346.5
54331,-18282.4,871.605,19154
54332,-827.816,-9656.44,8828.62
54333,-4758.32,3319.16,8077.48
54334,-4313.11,25881,30194.1
54335,-13546.1,-14172.2,626.135
54336,1476.31,14774.5,13298.2
54337,2802.58,-22813.6,25616.2
54338,16948.8,3885.16,13063.6
54339,17766,26660.6,8894.61
54340,-14841.1,7119.58,21960.7
54341,6912.37,-18865.3,25777.7
54342,-32768,-8635.8,24132.2
54343,-32768,27558.6,60326.6
54344,-32768,14249.4,47017.4
54345,-32768,7968.25,40736.2
54346,-32768,-7237.3,25530.7
54347,-32768,-3013.83,29754.2
54348,24989.6,29897.1,4907.51
54349,-32768,28435.9,61203.9
54350,19225.4,-18527.4,37752.8
54351,-32768,7434.8,40202.8
54352,-32768,-1797.02,30971
54353,20402.2,-12248.2,32650.4
54354,-4558.34,-23075.9,18517.6
54355,-32768,-9000.92,23767.1
54356,-32768,439.518,33207.5
54357,-18344.4,-5549.28,12795.1
54358,-22742.1,-9456.84,13285.2
54359,-22150.1,13245.1,35395.2
54360,-32768,13599.1,46367.1
54361,-4454.09,-21512.6,17058.5
54362,24786.5,13752,11034.5
54363,-32768,3183.89,35951.9
54364,13651,18996,5345.01
54365,-27108.5,214.23,27322.7
54366,11331.9,7557.65,3774.22
54367,-32768,117.998,32886
54368,19545.5,11364.4,8181.06
54369,-15925.3,9706.71,25632
54370,-7920.17,7957.52,15877.7
54371,4979.72,-18630.2,23609.9
54372,18128.6,-2800.01,20928.6
54373,-22154.3,-13964.3,8189.99
54374,32075.5,12084.7,19990.9
54375,10165.6,-22223.7,32389.3
54376,10086.4,4675.47,5410.9
54377,-32768,-12070.7,20697.3
54378,-32768,18480,51248
54379,-32768,-12383.9,20384.1
54380,-24372.2,-9931.34,14440.9
54381,-32768,10575.1,43343.1
54382,-2962.54,24019.1,26981.7
54383,-864.01,-9772.89,8908.88
54384,30170.9,-6976.67,37147.6
54385,18128.4,155.563,17972.9
54386,-32768,12568.2,45336.2
54387,8523.2,-11159.5,19682.8
54388,-32768,-8683.48,24084.5
54389,-24690.4,-2247.54,22442.9
54390,-32768,-13965.2,18802.8
54391,-2150.62,-27085.8,24935.2
54392,-32768,16341.3,49109.3
54393,801.324,-17030.8,17832.1
54394,-1037.09,-10393.2,9356.08
54395,11990.5,-1421.27,13411.8
54396,-32768,-17239.3,15528.7
54397,-16866.4,3050.74,19917.1
54398,20076.7,-1041.11,21117.8
54399,-5801.85,28004.2,33806
54400,-6853.34,-1095.83,5757.51
54401,-32768,-28941,3827
54402,-32768,2581.45,35349.5
54403,24282.2,5380.27,18901.9
54404,-32768,14153,46921
54405,23700,-12584.9,36284.9
54406,29602.2,-4471.53,34073.8
54407,-32768,18919.5,51687.5
54408,21767.2,3961.02,17806.2
54409,10645,-6341.97,16987
54410,1964.43,21345.3,19380.9
54411,-564.438,-17398,16833.6
54412,14930.3,-6181.17,21111.4
54413,11701.4,-11116.7,22818.1
54414,-32768,-30751,2017.01
54415,-6627.26,31468.6,38095.8
54416,-32768,-14025.9,18742.1
54417,-17971.7,-17110.8,860.959
54418,-22721.2,22146.7,44867.9
54419,31084.4,-10407.8,41492.2
